20, -86.843973, 0, 47.542099, 320.130157 
13, -83.995911, 0, 303.353241, 285.414673 
1, -76.586556, 0, 57.286930, 198.905823 
35, -70.014759, 0, 91.226051, 200.271759 
-120, -85.142084, 0, 322.580383, 189.992584 
-120, -80.401126, 0, 48.062225, 164.830276 
-120, -91.854067, 0, 736.416931, 241.790970 
7, -82.239965, 0, 36.762478, 240.549622 
20, -85.721542, 0, 237.560501, 236.690353 
-120, -70.244400, 0, 115.852333, 239.617004 
-120, -74.567164, 0, 306.365814, 225.342041 
-5, -76.463715, 0, 240.714828, 259.532532 
-120, -89.481318, 0, 18.270191, 207.136292 
-120, -82.255744, 0, 168.450562, 218.156387 
-120, -86.908993, 0, 57.087955, 268.412659 
-120, -82.372630, 0, 245.346085, 284.836304 
-5, -61.506725, 0, 264.457550, 353.437531 
13, -57.415257, 0, 1254.918091, 320.093323 
-120, -64.235710, 0, 40.985661, 296.099396 
-120, -72.042940, 0, 22.888365, 297.558289 
-120, -80.597056, 0, 662.110352, 291.118561 
-120, -82.073394, 0, 180.031982, 277.560028 
-120, -82.639276, 0, 199.810165, 237.319580 
-120, -75.941440, 0, 437.286987, 225.329605 
-120, -84.930348, 0, 133.262360, 211.288925 
-120, -93.536738, 0, 140.595108, 205.891479 
-120, -97.724262, 0, 332.037537, 211.757294 
19, -82.838163, 0, 53.254711, 173.178101 
-120, -81.550812, 0, 231.704163, 182.605896 
13, -80.454861, 0, 633.705383, 300.768097 
-120, -81.483353, 0, 136.850922, 323.643372 
-120, -87.167383, 0, 1052.602295, 298.462402 
-120, -79.253083, 0, 115.089417, 263.504333 
1, -80.788204, 0, 269.597931, 238.784729 
1, -80.551919, 0, 39.214397, 255.114273 
-5, -66.932729, 0, 181.838364, 203.243454 
-120, -70.817217, 0, 89.677155, 189.746246 
20, -63.716374, 0, 243.688400, 181.018326 
-120, -71.024361, 0, 451.795197, 206.104797 
1, -84.613976, 0, 593.267639, 222.986816 
20, -85.777612, 0, 394.792511, 252.299316 
-120, -83.828157, 0, 137.313614, 228.804825 
-120, -90.262153, 0, 243.428299, 208.449554 
-120, -102.194852, 0, 30.185614, 168.733002 
-120, -88.763124, 0, 39.547840, 202.449677 
-120, -85.598390, 0, 161.048706, 207.306015 
-120, -88.066275, 0, 314.101532, 190.255112 
-120, -80.983603, 0, 286.540955, 252.888290 
28, -79.070114, 0, 211.043747, 331.002991 
-120, -85.408333, 0, 248.952576, 298.169830 
-120, -84.470325, 0, 132.222519, 251.721420 
1, -74.284173, 0, 100.288239, 236.890594 
-120, -73.444324, 0, 241.223495, 276.952576 
1, -80.615886, 0, 159.799637, 284.501923 
-5, -74.161334, 0, 73.912224, 251.091141 
-120, -82.018080, 0, 181.674271, 242.075500 
7, -82.093501, 0, 22.655371, 229.166763 
20, -63.111067, 0, 237.986938, 225.684952 
7, -66.384572, 0, 216.295944, 231.521927 
-5, -66.183072, 0, 180.844406, 269.618958 
-120, -73.881381, 0, 373.263885, 285.051514 
-120, -82.162857, 0, 94.090187, 282.652191 
-120, -86.457632, 0, 27.890175, 212.210571 
-5, -70.573389, 0, 129.576111, 185.417572 
7, -64.381215, 0, 18.197968, 210.023682 
20, -62.801569, 0, 70.087143, 185.640625 
-120, -70.530245, 0, 67.177071, 225.142136 
20, -70.617670, 0, 428.780243, 227.723557 
-120, -68.244918, 0, 82.032280, 170.242859 
13, -73.374127, 0, 22.965494, 285.837036 
-120, -81.887369, 0, 67.807510, 286.209534 
-5, -79.980160, 0, 258.059814, 306.351440 
-120, -76.610315, 0, 256.293579, 279.081573 
13, -69.079124, 0, 32.455677, 222.501678 
-120, -65.097682, 0, 21.381531, 231.093170 
-120, -75.674022, 0, 222.854599, 226.278656 
-120, -79.337371, 0, 80.756821, 218.072556 
-120, -69.168352, 0, 48.521816, 209.703857 
-120, -74.467516, 0, 435.102905, 220.850510 
1, -74.053489, 0, 152.079880, 268.947083 
-120, -69.216109, 0, 145.091583, 231.767609 
-120, -72.126457, 0, 187.395676, 202.426224 
-120, -67.097209, 0, 765.439758, 215.660095 
-120, -73.837892, 0, 475.924316, 204.732437 
13, -69.948794, 0, 45.032230, 186.686172 
-120, -64.588121, 0, 188.358444, 209.542526 
-120, -61.527530, 0, 28.088289, 265.745636 
1, -65.740455, 0, 318.202637, 247.953903 
19, -58.454292, 0, 454.506989, 241.840973 
13, -58.236033, 0, 73.263702, 226.967163 
-120, -60.428973, 0, 230.789749, 280.023499 
-120, -66.996335, 0, 110.781639, 254.924622 
-120, -79.403761, 0, 190.422348, 267.987335 
7, -80.113718, 0, 32.394840, 248.165466 
7, -74.191363, 0, 806.545837, 234.921783 
-120, -76.676964, 0, 48.718128, 202.473083 
-120, -85.401515, 0, 183.870987, 238.060776 
-5, -72.264523, 0, 251.989578, 221.843735 
-120, -72.880256, 0, 125.065727, 249.927170 
7, -75.012225, 0, 110.569115, 225.797974 
1, -87.001657, 0, 147.131165, 199.295776 
7, -79.304069, 0, 43.256714, 161.656296 
-120, -78.196086, 0, 61.655804, 149.908173 
13, -67.754726, 0, 741.364197, 164.480087 
35, -55.508446, 0, 78.838722, 250.322876 
1, -65.178583, 0, 634.875916, 310.205353 
-120, -61.043526, 0, 22.737406, 291.139038 
-5, -55.427864, 0, 1116.742920, 364.752563 
-120, -76.647230, 0, 720.985596, 350.405090 
22, -70.530189, 0, 101.562172, 319.444824 
25, -63.094512, 0, 47.895802, 231.636597 
-120, -66.398086, 0, 119.804955, 216.518173 
-120, -71.656337, 0, 33.070812, 177.862747 
-120, -85.583457, 0, 147.570999, 191.610428 
20, -83.016173, 0, 98.774620, 184.521790 
-120, -82.765525, 0, 165.753326, 155.893219 
-120, -89.054927, 0, 157.791092, 210.803040 
-120, -81.611960, 0, 629.330200, 242.712082 
-120, -79.295812, 0, 594.026123, 262.160492 
-120, -82.674326, 0, 62.015934, 221.370117 
-120, -76.294799, 0, 623.591492, 284.592834 
-120, -80.149427, 0, 37.922932, 220.298828 
-120, -85.634500, 0, 169.146561, 185.299683 
-120, -77.912542, 0, 224.538940, 182.798294 
10, -69.350773, 0, 200.003922, 176.690750 
20, -82.674437, 0, 636.818604, 252.787369 
-120, -85.385202, 0, 195.312851, 264.154724 
-5, -70.679789, 0, 109.250816, 267.450897 
-120, -71.473381, 0, 367.152924, 352.421021 
-120, -68.284542, 0, 173.626709, 309.474915 
-120, -69.093614, 0, 1196.247681, 353.661530 
-120, -64.455755, 0, 88.486206, 303.681488 
-120, -77.223506, 0, 88.834312, 246.007965 
-120, -74.352328, 0, 237.808212, 219.210800 
1, -60.754267, 0, 42.349205, 229.836838 
-120, -49.361261, 0, 61.417389, 187.861938 
1, -56.468157, 0, 185.010880, 167.631546 
-120, -51.404584, 0, 63.005512, 152.527893 
-120, -74.907404, 0, 93.533058, 213.219193 
-120, -74.230699, 0, 76.844055, 231.806473 
20, -65.806798, 0, 824.651855, 311.486969 
-120, -83.096033, 0, 53.662067, 297.053619 
-120, -83.626418, 0, 138.813843, 235.206467 
-120, -77.558697, 0, 23.278627, 220.990143 
-120, -63.410247, 0, 119.931091, 233.373398 
-120, -71.197275, 0, 183.694138, 238.752396 
-120, -86.289479, 0, 33.593838, 212.353271 
-120, -70.291164, 0, 395.867676, 198.740570 
-120, -68.724008, 0, 293.276337, 174.912064 
-120, -77.771513, 0, 386.903168, 186.736862 
-120, -86.804956, 0, 906.912781, 212.412460 
-5, -78.976199, 0, 486.891449, 269.203125 
-120, -80.480192, 0, 377.720123, 257.477051 
35, -84.176286, 0, 1223.723755, 308.342346 
7, -82.582610, 0, 241.408737, 280.815796 
-120, -83.763819, 0, 86.988098, 248.118454 
-120, -93.847565, 0, 364.165039, 296.724762 
-120, -80.152345, 0, 378.313507, 306.082703 
13, -68.114323, 0, 11.898147, 284.861633 
-120, -83.232585, 0, 477.232513, 253.004333 
-120, -80.899090, 0, 103.082878, 259.836884 
-120, -77.900725, 0, 159.353790, 241.292694 
13, -79.879696, 0, 99.399628, 221.290863 
-5, -79.184320, 0, 180.110229, 233.765839 
-120, -79.880336, 0, 226.538773, 213.861435 
-120, -75.513787, 0, 38.445034, 208.544769 
-120, -79.493305, 0, 338.255646, 310.212341 
7, -75.844706, 0, 286.433319, 239.865585 
-120, -83.051597, 0, 366.588745, 197.331970 
-5, -74.563749, 0, 155.531754, 166.079132 
-5, -69.862408, 0, 502.022675, 259.217804 
-120, -80.836072, 0, 31.861603, 262.547516 
7, -80.208745, 0, 836.593018, 317.738312 
-120, -75.985344, 0, 89.700935, 280.058990 
-120, -78.494835, 0, 142.888031, 324.790222 
1, -84.860046, 0, 57.408657, 264.545288 
7, -72.707157, 0, 98.322792, 214.343033 
-5, -57.289810, 0, 101.970695, 228.211807 
-5, -67.059848, 0, 127.748451, 238.878265 
-120, -65.597072, 0, 66.053413, 240.137848 
-120, -83.411518, 0, 17.955393, 210.713318 
-120, -88.715866, 0, 105.311028, 191.490799 
-120, -90.147674, 0, 62.501678, 193.393860 
13, -81.999987, 0, 173.341614, 231.034988 
22, -81.167254, 0, 210.532471, 212.577148 
20, -70.074497, 0, 250.638199, 220.803299 
-5, -69.158229, 0, 177.223282, 196.747925 
-120, -75.038887, 0, 407.999969, 219.294479 
-5, -65.543774, 0, 72.117302, 251.710678 
1, -61.556556, 0, 1179.076050, 308.361542 
20, -52.506211, 0, 51.379303, 256.139313 
-120, -59.725136, 0, 120.432274, 239.774170 
-120, -66.607216, 0, 805.992676, 287.535583 
-120, -68.851080, 0, 320.643250, 307.923065 
-120, -74.958539, 0, 139.447754, 256.361084 
-120, -88.094070, 0, 221.082642, 218.782669 
-120, -96.669963, 0, 17.828920, 225.718048 
-120, -101.582204, 0, 476.089081, 207.192932 
-120, -82.800810, 0, 424.149384, 190.998169 
10, -86.021561, 0, 47.078968, 264.837341 
-120, -77.564451, 0, 41.641937, 255.676224 
-120, -58.877207, 0, 528.371521, 267.756226 
-120, -78.954286, 0, 66.202065, 237.158661 
-120, -80.887338, 0, 90.568146, 266.817688 
35, -73.198758, 0, 193.948898, 247.286819 
7, -56.304866, 0, 126.858002, 228.230957 
-120, -65.492530, 0, 764.576904, 305.518738 
-120, -70.071670, 0, 115.427010, 281.881073 
-5, -75.192488, 0, 63.868885, 269.452606 
-120, -74.852218, 0, 93.036644, 230.797852 
7, -69.145194, 0, 76.489311, 208.224350 
-120, -85.535909, 0, 53.583271, 183.944397 
1, -79.335932, 0, 246.822128, 187.400055 
-120, -67.726676, 0, 472.637909, 244.312057 
-5, -63.001292, 0, 171.036118, 247.435898 
-120, -52.057568, 0, 42.196400, 288.444550 
-120, -79.320356, 0, 43.528412, 222.726883 
-120, -95.643595, 0, 529.747742, 259.511108 
-5, -80.688061, 0, 125.047585, 271.856445 
-120, -96.462490, 0, 352.231079, 319.998260 
28, -88.026824, 0, 111.033089, 292.481110 
-120, -96.629700, 0, 92.061829, 224.965576 
-120, -106.007338, 0, 37.248062, 215.693085 
-120, -89.045273, 0, 164.480698, 200.231552 
-5, -71.685376, 0, 734.831787, 335.192596 
-120, -80.256937, 0, 353.828369, 338.234436 
1, -85.685365, 0, 194.010483, 324.293152 
1, -77.198696, 0, 278.263245, 245.009613 
-120, -74.067821, 0, 187.491699, 223.439713 
-120, -81.972712, 0, 498.670563, 246.013672 
-120, -87.674269, 0, 72.809372, 193.450531 
-120, -83.079163, 0, 687.473572, 201.546082 
-120, -83.010684, 0, 94.227974, 224.744644 
1, -70.980675, 0, 152.644531, 250.332489 
-5, -70.424455, 0, 39.957989, 291.211090 
-120, -77.381852, 0, 24.612709, 246.834946 
-120, -81.159612, 0, 38.410732, 240.280975 
-120, -66.804803, 0, 1024.504028, 319.484161 
-120, -73.118703, 0, 323.897003, 269.270386 
-120, -69.327421, 0, 45.697514, 222.672928 
1, -61.895002, 0, 744.916992, 224.961456 
-120, -65.123170, 0, 135.908127, 222.798431 
-5, -47.034567, 0, 62.101215, 205.205780 
-120, -56.240363, 0, 24.316141, 183.707581 
-120, -61.442778, 0, 55.835316, 156.198944 
-120, -59.149404, 0, 866.768005, 222.103119 
13, -67.008203, 0, 276.355438, 203.695526 
-120, -83.819953, 0, 35.193741, 153.298981 
-120, -77.110057, 0, 72.079315, 150.428253 
1, -69.500406, 0, 201.047684, 167.118729 
-120, -67.505986, 0, 1094.141724, 293.025360 
-120, -69.764955, 0, 157.949112, 324.628082 
-120, -69.404100, 0, 26.796389, 271.260101 
7, -69.498972, 0, 631.024902, 283.093109 
13, -60.839975, 0, 635.207886, 259.635651 
-120, -72.413661, 0, 46.285259, 194.921906 
-120, -75.389030, 0, 311.925629, 182.570129 
-120, -74.379496, 0, 19.346756, 225.681015 
-120, -83.201714, 0, 285.743042, 266.065979 
-120, -77.158514, 0, 225.998886, 287.704041 
-5, -71.261746, 0, 215.044846, 259.936188 
-120, -81.651358, 0, 119.594421, 229.284454 
1, -76.177936, 0, 99.197449, 264.835419 
-120, -76.250290, 0, 120.158936, 263.423126 
10, -71.383727, 0, 214.329971, 277.901184 
-120, -68.479449, 0, 142.076050, 215.065338 
-120, -61.236731, 0, 106.281380, 209.617905 
-5, -60.252995, 0, 84.964813, 203.481033 
13, -77.539761, 0, 225.877274, 197.534073 
-120, -69.944278, 0, 203.150452, 248.053558 
35, -62.028627, 0, 351.709717, 276.343658 
25, -64.023943, 0, 65.771584, 252.768753 
-120, -75.650575, 0, 297.042572, 245.711487 
-120, -72.265717, 0, 508.710693, 242.923569 
-120, -66.933282, 0, 370.564941, 293.832794 
1, -62.706388, 0, 580.886475, 297.153809 
-120, -76.563547, 0, 122.998421, 279.062988 
-120, -73.572070, 0, 56.362988, 213.170074 
-120, -80.554467, 0, 125.834198, 198.267212 
-120, -74.140673, 0, 116.043648, 194.410675 
-120, -77.722942, 0, 394.901764, 185.756790 
-120, -85.985913, 0, 136.220200, 193.764206 
-5, -78.155933, 0, 34.047474, 178.601318 
16, -65.577394, 0, 125.948334, 170.096161 
-120, -63.553119, 0, 208.603531, 150.628952 
-5, -59.612745, 0, 69.480614, 144.406555 
-120, -68.492669, 0, 74.256958, 220.070267 
-120, -68.703066, 0, 138.034027, 230.588593 
-120, -70.888899, 0, 401.513306, 294.536621 
28, -78.864296, 0, 63.714169, 293.528717 
-120, -91.348548, 0, 238.806152, 265.242493 
1, -64.099398, 0, 8.460106, 238.754944 
20, -56.616208, 0, 130.263351, 215.018311 
-120, -61.694043, 0, 24.504908, 245.740662 
13, -58.792817, 0, 29.424078, 220.408997 
7, -66.737401, 0, 102.219414, 200.244812 
7, -63.567893, 0, 33.657513, 191.331680 
-120, -68.071380, 0, 72.691521, 234.052383 
-120, -67.927741, 0, 85.249924, 241.789032 
-120, -77.055087, 0, 134.675537, 250.422195 
-120, -71.011570, 0, 62.216930, 256.818207 
-120, -80.969382, 0, 1602.752563, 302.506500 
-120, -76.725721, 0, 209.235062, 301.658783 
-120, -79.291331, 0, 36.390533, 304.197479 
-120, -90.688272, 0, 68.706573, 222.368088 
-120, -98.000745, 0, 372.914276, 220.775970 
-120, -106.828234, 0, 171.346634, 299.063843 
-120, -93.950712, 0, 251.583145, 308.051239 
1, -70.070982, 0, 194.963684, 236.240921 
-5, -70.844420, 0, 1290.979614, 297.158142 
-120, -81.282665, 0, 156.691742, 297.653259 
1, -75.735141, 0, 216.653931, 287.666199 
-120, -87.737619, 0, 666.194275, 290.189789 
-120, -86.784234, 0, 114.215576, 265.393677 
-5, -78.240271, 0, 63.624344, 216.432358 
-120, -83.339094, 0, 41.012100, 252.059647 
-120, -92.812232, 0, 45.779209, 193.986816 
-120, -94.234833, 0, 230.208969, 152.032639 
-120, -95.235841, 0, 387.924072, 186.604675 
-120, -94.877584, 0, 76.786194, 159.984360 
13, -81.271320, 0, 117.036652, 185.319687 
-120, -85.985742, 0, 184.256119, 221.560623 
-120, -87.470399, 0, 746.043274, 285.838287 
-120, -86.474049, 0, 39.254597, 308.954132 
1, -73.564983, 0, 355.309937, 257.949677 
-120, -60.631443, 0, 694.007385, 298.364227 
-5, -62.960376, 0, 212.626404, 257.532623 
-5, -62.855159, 0, 390.622711, 261.246490 
-120, -73.157296, 0, 768.777832, 259.828522 
-120, -70.294895, 0, 59.200329, 271.920044 
-120, -81.353853, 0, 398.313477, 255.993225 
-120, -87.718177, 0, 86.880981, 213.138428 
7, -70.353166, 0, 12.145759, 222.863480 
-5, -56.015832, 0, 76.567154, 202.827881 
-120, -77.475522, 0, 25.700422, 278.883026 
-120, -79.419928, 0, 112.716278, 233.058960 
-120, -74.683052, 0, 639.097229, 246.787720 
-5, -70.880409, 0, 59.723377, 246.994049 
-120, -86.360981, 0, 199.874573, 255.178497 
-120, -85.531148, 0, 67.224678, 247.727890 
-120, -74.663529, 0, 33.086338, 183.451935 
35, -68.832250, 0, 593.710632, 236.997833 
-120, -69.022738, 0, 415.292877, 208.683319 
7, -67.779599, 0, 60.332993, 197.447128 
-120, -68.709999, 0, 99.618713, 186.099472 
-120, -84.282968, 0, 200.773621, 179.028824 
1, -76.774403, 0, 186.685425, 208.806763 
-120, -83.510295, 0, 37.158085, 202.706314 
7, -79.454481, 0, 662.011536, 243.496338 
-120, -64.976573, 0, 169.693710, 186.126465 
-120, -72.788259, 0, 85.865944, 253.580826 
-120, -73.527702, 0, 264.261200, 211.227798 
19, -71.598330, 0, 401.124603, 223.883560 
-120, -70.605888, 0, 182.290878, 256.557922 
-120, -75.959450, 0, 67.736061, 206.425201 
13, -77.666628, 0, 1374.051636, 251.720947 
-120, -84.884570, 0, 219.958389, 233.777832 
-120, -91.980720, 0, 60.787327, 217.843170 
1, -82.758672, 0, 174.417831, 204.106140 
1, -69.418036, 0, 32.231220, 166.314789 
-120, -71.661573, 0, 28.732414, 219.007980 
-120, -65.593108, 0, 229.426453, 192.392059 
-120, -66.338550, 0, 89.034676, 179.390823 
-5, -68.792256, 0, 128.107773, 168.552887 
28, -61.618517, 0, 87.796211, 167.015839 
-120, -79.311154, 0, 24.791903, 209.255386 
7, -79.270040, 0, 71.617256, 200.615005 
-120, -81.699361, 0, 58.754196, 156.632324 
-120, -72.596501, 0, 101.050072, 123.125893 
-120, -76.898121, 0, 94.615425, 183.205811 
22, -76.062395, 0, 90.623993, 174.178497 
10, -74.429093, 0, 220.268723, 149.538040 
-5, -66.421060, 0, 116.300537, 263.542816 
-120, -73.691521, 0, 147.348053, 229.824493 
-120, -79.986801, 0, 273.782379, 224.295090 
-120, -81.366523, 0, 52.264297, 213.828064 
-120, -83.406548, 0, 389.029938, 224.449493 
7, -65.514228, 0, 183.654663, 179.788544 
-120, -70.613581, 0, 103.492981, 205.283249 
-120, -65.810945, 0, 52.893597, 218.679886 
7, -53.192142, 0, 414.537323, 297.871490 
-120, -70.077407, 0, 709.684631, 303.586334 
-120, -70.512667, 0, 299.768616, 339.622559 
-120, -79.706222, 0, 123.358063, 268.030060 
-120, -80.646655, 0, 202.612930, 214.834412 
-120, -96.437699, 0, 293.755829, 196.042252 
-120, -90.821139, 0, 87.567284, 197.260605 
7, -73.580671, 0, 239.237366, 219.110977 
-120, -72.256460, 0, 522.458557, 318.350494 
-5, -73.804572, 0, 100.791191, 253.495346 
-120, -67.190896, 0, 177.979477, 214.381256 
-120, -68.512883, 0, 422.786102, 222.438904 
7, -78.570983, 0, 431.877411, 263.801331 
-120, -91.179478, 0, 107.610909, 257.908203 
-5, -87.666735, 0, 176.270676, 283.200745 
-5, -89.135884, 0, 204.514282, 237.990417 
1, -90.041547, 0, 119.631111, 169.961609 
28, -68.909039, 0, 97.288277, 159.142700 
-120, -64.955540, 0, 73.762962, 220.636703 
1, -66.914353, 0, 179.404846, 197.570190 
-120, -68.297369, 0, 134.418472, 236.521851 
-120, -71.844964, 0, 184.589966, 233.648819 
-120, -77.142052, 0, 192.524673, 200.628433 
13, -64.279700, 0, 291.314087, 230.198105 
-120, -67.525632, 0, 165.165878, 247.199020 
-120, -83.383822, 0, 1065.621338, 236.795441 
-5, -77.351491, 0, 1033.174805, 238.135468 
-120, -72.052972, 0, 59.822285, 240.274033 
-120, -74.798908, 0, 77.984596, 251.146408 
20, -76.292059, 0, 29.757631, 235.607681 
-120, -89.601136, 0, 85.216148, 253.872147 
7, -76.797480, 0, 269.749725, 240.763382 
-120, -63.009977, 0, 155.096817, 232.729034 
-120, -64.440173, 0, 82.193077, 228.405228 
-120, -77.256340, 0, 286.149658, 293.618286 
-120, -72.034580, 0, 79.928970, 241.867615 
-120, -64.544358, 0, 106.859047, 245.825333 
-5, -56.549108, 0, 66.541023, 303.360992 
35, -43.225105, 0, 8.634954, 278.882629 
-120, -59.395906, 0, 85.005470, 238.553253 
-120, -52.779685, 0, 166.783737, 190.564896 
-5, -55.868852, 0, 38.391140, 211.497421 
22, -47.330184, 0, 43.635590, 263.332336 
-120, -51.621231, 0, 785.233154, 314.394836 
13, -62.670893, 0, 18.519850, 289.060547 
-120, -70.926579, 0, 204.799271, 246.655731 
20, -67.450984, 0, 190.613342, 223.201202 
-120, -71.856648, 0, 128.055008, 191.276276 
-120, -70.735212, 0, 181.183365, 275.013550 
-120, -75.469481, 0, 115.396751, 287.429047 
-120, -82.599859, 0, 665.265076, 247.091156 
13, -60.743188, 0, 137.493607, 250.476334 
-120, -58.215395, 0, 107.578003, 263.550995 
-120, -60.775257, 0, 147.996933, 263.930603 
-120, -62.966337, 0, 48.540379, 225.988632 
-120, -77.739778, 0, 95.578407, 203.202148 
1, -71.984450, 0, 101.065132, 202.658356 
-120, -81.144874, 0, 342.592133, 193.069748 
-120, -80.545468, 0, 62.917278, 231.028412 
-120, -75.834627, 0, 158.517319, 385.198090 
-5, -67.963790, 0, 31.882845, 389.516937 
22, -53.804807, 0, 351.722534, 311.963593 
7, -53.875764, 0, 16.186102, 275.508179 
16, -65.084544, 0, 314.175385, 263.829163 
-120, -76.957634, 0, 61.507610, 236.731247 
-120, -82.133078, 0, 37.722828, 186.834213 
1, -86.075800, 0, 89.858948, 166.710876 
-120, -88.723038, 0, 30.828459, 175.582748 
-120, -86.282536, 0, 162.585052, 155.647598 
-120, -99.812109, 0, 206.922119, 145.603455 
-120, -101.600340, 0, 18.749268, 247.542191 
-120, -95.671635, 0, 1716.045410, 306.348602 
7, -89.138063, 0, 1781.336548, 354.054199 
-120, -77.642712, 0, 47.760494, 285.546967 
-120, -74.947562, 0, 85.805931, 269.086792 
-120, -77.643430, 0, 120.765419, 239.109955 
20, -65.121157, 0, 203.737381, 202.367432 
4, -69.340659, 0, 292.363251, 275.464355 
-120, -73.853315, 0, 50.386967, 237.740326 
13, -85.682775, 0, 30.749985, 183.433441 
-120, -88.277168, 0, 148.024506, 180.362915 
